Unnamed: 0,Key,Value,id
40961183.0,word_delay_4_transfer_entropy,0.569785,145441
40961184.0,word_delay_5_transfer_entropy,0.613963,145441
40961185.0,derivation_delay_1_transfer_entropy,0.555139,145441
40961186.0,derivation_delay_2_transfer_entropy,0.0549316,145441
40961187.0,derivation_delay_3_transfer_entropy,0.373,145441
40961188.0,derivation_delay_4_transfer_entropy,0.072694,145441
40961189.0,derivation_delay_5_transfer_entropy,0.360228,145441
40961190.0,depth_of_tree,42.0,145441
40961191.0,1_layer_symbol_tree__entropy,1.72346,145441
40961192.0,2_layer_symbol_tree__entropy,1.59581,145441
40961193.0,3_layer_symbol_tree__entropy,1.56565,145441
40961194.0,4_layer_symbol_tree__entropy,1.56619,145441
40961195.0,5_layer_symbol_tree__entropy,1.5901,145441
40961196.0,1_layer_derivation_tree__entropy,0.639421,145441
40961197.0,2_layer_derivation_tree__entropy,0.624696,145441
40961198.0,3_layer_derivation_tree__entropy,0.627335,145441
40961199.0,4_layer_derivation_tree__entropy,0.623197,145441
40961200.0,5_layer_derivation_tree__entropy,0.62339,145441
40961942.0,average_path_length,20.8051,145441
40961943.0,redundancy,40.0,145441
40961944.0,traversal_steps,118.0,145441
40961945.0,tree_skewness,-40.0,145441
40961946.0,skewness,0.0,145441
40961947.0,density,-5.4948e-08,145441
40961948.0,symbol_entropy,1.93359,145441
40961949.0,layer_average_derivation_entropy,0.0,145441
40961950.0,path_average_derivation_entropy,0.81218,145441
40961951.0,layer_average_symbol_entropy,0.0,145441
40961952.0,path_average_symbol_entropy,0.809427,145441
40961953.0,average_layer_symbol_skewness,0.528241,145441
40961954.0,average_layer_derivation_skewness,1.81827,145441
40961955.0,average_layer_symbol_KL_divergence,0.0178293,145441
40961956.0,average_layer_derivation_KL_divergence,0.0121286,145441
41405018.0,derivation_entropy,1.89693,146830
41405019.0,word_entropy,2.11333,146830
41405020.0,word_delay_1_mutual_entropy,1.47425,146830
41405021.0,word_delay_2_mutual_entropy,1.11652,146830
41405022.0,word_delay_3_mutual_entropy,1.10632,146830
41405023.0,word_delay_4_mutual_entropy,1.12223,146830
41405024.0,word_delay_5_mutual_entropy,1.18527,146830
41405025.0,derivation_delay_1_mutual_entropy,1.07214,146830
41405026.0,derivation_delay_2_mutual_entropy,1.4237,146830
41405027.0,derivation_delay_3_mutual_entropy,0.930349,146830
41405028.0,derivation_delay_4_mutual_entropy,1.21094,146830
41405029.0,derivation_delay_5_mutual_entropy,0.868798,146830
41405030.0,word_delay_1_transitional_entropy,2.69415,146830
41405031.0,word_delay_2_transitional_entropy,3.01495,146830
41405032.0,word_delay_3_transitional_entropy,3.02803,146830
41405033.0,word_delay_4_transitional_entropy,2.97851,146830
41405034.0,word_delay_5_transitional_entropy,2.92642,146830
41405035.0,derivation_delay_1_transitional_entropy,2.68597,146830
41405036.0,derivation_delay_2_transitional_entropy,2.29745,146830
41405037.0,derivation_delay_3_transitional_entropy,2.77358,146830
41405038.0,derivation_delay_4_transitional_entropy,2.51332,146830
41405039.0,derivation_delay_5_transitional_entropy,2.8487,146830
41405040.0,word_delay_1_transfer_entropy,0.169057,146830
41405041.0,word_delay_2_transfer_entropy,0.428795,146830
41405042.0,word_delay_3_transfer_entropy,0.581242,146830
41405043.0,word_delay_4_transfer_entropy,0.497837,146830
41405044.0,word_delay_5_transfer_entropy,0.524039,146830
41405045.0,derivation_delay_1_transfer_entropy,0.585039,146830
41405046.0,derivation_delay_2_transfer_entropy,0.0922639,146830
41405047.0,derivation_delay_3_transfer_entropy,0.433905,146830
41405048.0,derivation_delay_4_transfer_entropy,0.134569,146830
41405049.0,derivation_delay_5_transfer_entropy,0.439224,146830
41405050.0,depth_of_tree,27.0,146830
41405051.0,1_layer_symbol_tree__entropy,1.78796,146830
41405052.0,2_layer_symbol_tree__entropy,1.65926,146830
41405053.0,3_layer_symbol_tree__entropy,1.62626,146830
41405054.0,4_layer_symbol_tree__entropy,1.63201,146830
41405055.0,5_layer_symbol_tree__entropy,1.66357,146830
41405056.0,1_layer_derivation_tree__entropy,0.650905,146830
41405057.0,2_layer_derivation_tree__entropy,0.631498,146830
41405058.0,3_layer_derivation_tree__entropy,0.635678,146830
41405059.0,4_layer_derivation_tree__entropy,0.629364,146830
41405060.0,5_layer_derivation_tree__entropy,0.630248,146830
41405337.0,average_path_length,13.2877,146830
41405338.0,redundancy,25.0,146830
41405339.0,traversal_steps,73.0,146830
41405340.0,tree_skewness,-25.0,146830
41405341.0,skewness,0.0,146830
41405342.0,density,5.43892e-07,146830
41405343.0,symbol_entropy,1.93606,146830
41405344.0,layer_average_derivation_entropy,0.0,146830
41405345.0,path_average_derivation_entropy,0.989826,146830
41405346.0,layer_average_symbol_entropy,0.0,146830
41405347.0,path_average_symbol_entropy,0.983732,146830
41405348.0,average_layer_symbol_skewness,0.559285,146830
41405349.0,average_layer_derivation_skewness,1.64991,146830
41405350.0,average_layer_symbol_KL_divergence,0.0254449,146830
41405351.0,average_layer_derivation_KL_divergence,0.0142115,146830
41450479.0,derivation_entropy,1.96716,146992
41450480.0,word_entropy,2.14395,146992
41450481.0,word_delay_1_mutual_entropy,1.81848,146992
41450482.0,word_delay_2_mutual_entropy,1.67623,146992
41450483.0,word_delay_3_mutual_entropy,1.76776,146992
41450484.0,word_delay_4_mutual_entropy,1.74807,146992
41450485.0,word_delay_5_mutual_entropy,1.73513,146992
41450486.0,derivation_delay_1_mutual_entropy,1.06343,146992
41450487.0,derivation_delay_2_mutual_entropy,1.45149,146992
41450488.0,derivation_delay_3_mutual_entropy,0.852702,146992
41450489.0,derivation_delay_4_mutual_entropy,1.26221,146992
41450490.0,derivation_delay_5_mutual_entropy,0.758345,146992
41450491.0,word_delay_1_transitional_entropy,2.45831,146992
41450492.0,word_delay_2_transitional_entropy,2.48491,146992
41450493.0,word_delay_3_transitional_entropy,2.3979,146992
41450494.0,word_delay_4_transitional_entropy,2.30259,146992
41450495.0,word_delay_5_transitional_entropy,2.19722,146992
41450496.0,derivation_delay_1_transitional_entropy,2.82433,146992
41450497.0,derivation_delay_2_transitional_entropy,2.38658,146992
41450498.0,derivation_delay_3_transitional_entropy,2.9365,146992
41450499.0,derivation_delay_4_transitional_entropy,2.56554,146992
41450500.0,derivation_delay_5_transitional_entropy,3.05015,146992
41450501.0,word_delay_1_transfer_entropy,0.115525,146992
41450502.0,word_delay_2_transfer_entropy,0.252054,146992
41450503.0,word_delay_3_transfer_entropy,0.138629,146992
41450504.0,word_delay_4_transfer_entropy,0.154033,146992
41450505.0,word_delay_5_transfer_entropy,0.173287,146992
41450506.0,derivation_delay_1_transfer_entropy,0.756032,146992
41450507.0,derivation_delay_2_transfer_entropy,0.15656,146992
41450508.0,derivation_delay_3_transfer_entropy,0.663249,146992
41450509.0,derivation_delay_4_transfer_entropy,0.223274,146992
41450510.0,derivation_delay_5_transfer_entropy,0.704443,146992
41450511.0,depth_of_tree,16.0,146992
41450512.0,1_layer_symbol_tree__entropy,1.93367,146992
41450513.0,2_layer_symbol_tree__entropy,1.85612,146992
41450514.0,3_layer_symbol_tree__entropy,1.85128,146992
41450515.0,4_layer_symbol_tree__entropy,1.89902,146992
41450516.0,5_layer_symbol_tree__entropy,1.87477,146992
41450517.0,1_layer_derivation_tree__entropy,0.675708,146992
41450518.0,2_layer_derivation_tree__entropy,0.651432,146992
41450519.0,3_layer_derivation_tree__entropy,0.659429,146992
41450520.0,4_layer_derivation_tree__entropy,0.65196,146992
41450521.0,5_layer_derivation_tree__entropy,0.660543,146992
41450600.0,average_path_length,7.75,146992
41450601.0,redundancy,14.0,146992
41450602.0,traversal_steps,40.0,146992
41450603.0,tree_skewness,-14.0,146992
41450604.0,skewness,0.0,146992
41450605.0,density,0.000610361,146992
41450606.0,symbol_entropy,2.02465,146992
41450607.0,layer_average_derivation_entropy,0.0,146992
41450608.0,path_average_derivation_entropy,1.19456,146992
41450609.0,layer_average_symbol_entropy,0.0,146992
41450610.0,path_average_symbol_entropy,1.1792,146992
41450611.0,average_layer_symbol_skewness,-0.552007,146992
41450612.0,average_layer_derivation_skewness,1.32581,146992
41450613.0,average_layer_symbol_KL_divergence,0.0352422,146992
41450614.0,average_layer_derivation_KL_divergence,0.0126281,146992
41499253.0,derivation_entropy,1.82129,147160
41499254.0,word_entropy,1.90954,147160
41499255.0,word_delay_1_mutual_entropy,1.47621,147160
41499256.0,word_delay_2_mutual_entropy,1.26331,147160
41499257.0,word_delay_3_mutual_entropy,1.1753,147160
41499258.0,word_delay_4_mutual_entropy,1.02417,147160
41499259.0,word_delay_5_mutual_entropy,0.888216,147160
41499260.0,derivation_delay_1_mutual_entropy,1.09865,147160
41499261.0,derivation_delay_2_mutual_entropy,1.43395,147160
41499262.0,derivation_delay_3_mutual_entropy,0.951678,147160
41499263.0,derivation_delay_4_mutual_entropy,1.30107,147160
41499264.0,derivation_delay_5_mutual_entropy,0.894202,147160
41499265.0,word_delay_1_transitional_entropy,2.2674,147160
41499266.0,word_delay_2_transitional_entropy,2.41151,147160
41499267.0,word_delay_3_transitional_entropy,2.55394,147160
41499268.0,word_delay_4_transitional_entropy,2.69083,147160
41499269.0,word_delay_5_transitional_entropy,2.75219,147160
41499270.0,derivation_delay_1_transitional_entropy,2.50794,147160
41499271.0,derivation_delay_2_transitional_entropy,2.13557,147160
41499272.0,derivation_delay_3_transitional_entropy,2.62029,147160
41499273.0,derivation_delay_4_transitional_entropy,2.28795,147160
41499274.0,derivation_delay_5_transitional_entropy,2.6961,147160
41499275.0,word_delay_1_transfer_entropy,0.18845,147160
41499276.0,word_delay_2_transfer_entropy,0.0860788,147160
41499277.0,word_delay_3_transfer_entropy,0.0492879,147160
41499278.0,word_delay_4_transfer_entropy,0.0784587,147160
41499279.0,word_delay_5_transfer_entropy,0.123292,147160
41499280.0,derivation_delay_1_transfer_entropy,0.554571,147160
41499281.0,derivation_delay_2_transfer_entropy,0.0725266,147160
41499282.0,derivation_delay_3_transfer_entropy,0.47886,147160
41499283.0,derivation_delay_4_transfer_entropy,0.112045,147160
41499284.0,derivation_delay_5_transfer_entropy,0.443104,147160
41499285.0,depth_of_tree,29.0,147160
41499286.0,1_layer_symbol_tree__entropy,1.82356,147160
41499287.0,2_layer_symbol_tree__entropy,1.69804,147160
41499288.0,3_layer_symbol_tree__entropy,1.6224,147160
41499289.0,4_layer_symbol_tree__entropy,1.56446,147160
41499290.0,5_layer_symbol_tree__entropy,1.54367,147160
41499291.0,1_layer_derivation_tree__entropy,0.648653,147160
41499292.0,2_layer_derivation_tree__entropy,0.630038,147160
41499293.0,3_layer_derivation_tree__entropy,0.633911,147160
41499294.0,4_layer_derivation_tree__entropy,0.627987,147160
41499295.0,5_layer_derivation_tree__entropy,0.628666,147160
41499621.0,average_path_length,14.2911,147160
41499622.0,redundancy,27.0,147160
41499623.0,traversal_steps,79.0,147160
41499624.0,tree_skewness,-27.0,147160
41499625.0,skewness,0.0,147160
41499626.0,density,1.47149e-07,147160
41499627.0,symbol_entropy,1.85839,147160
41499628.0,layer_average_derivation_entropy,0.0,147160
41499629.0,path_average_derivation_entropy,0.960691,147160
41499630.0,layer_average_symbol_entropy,0.0,147160
41499631.0,path_average_symbol_entropy,0.955329,147160
41499632.0,average_layer_symbol_skewness,0.326339,147160
41499633.0,average_layer_derivation_skewness,1.68242,147160
41499634.0,average_layer_symbol_KL_divergence,0.0244677,147160
41499635.0,average_layer_derivation_KL_divergence,0.0174731,147160
41609143.0,derivation_entropy,1.92435,147566
41609144.0,word_entropy,1.8867,147566
41609145.0,word_delay_1_mutual_entropy,1.58109,147566
41609146.0,word_delay_2_mutual_entropy,1.73287,147566
41609147.0,word_delay_3_mutual_entropy,1.54983,147566
41609148.0,word_delay_4_mutual_entropy,1.32966,147566
41609149.0,word_delay_5_mutual_entropy,1.33218,147566
41609150.0,derivation_delay_1_mutual_entropy,1.04845,147566
41609151.0,derivation_delay_2_mutual_entropy,1.30499,147566
41609152.0,derivation_delay_3_mutual_entropy,0.839099,147566
41609153.0,derivation_delay_4_mutual_entropy,1.18302,147566
41609154.0,derivation_delay_5_mutual_entropy,0.801639,147566
41609155.0,word_delay_1_transitional_entropy,2.19722,147566
41609156.0,word_delay_2_transitional_entropy,2.07944,147566
41609157.0,word_delay_3_transitional_entropy,1.94591,147566
41609158.0,word_delay_4_transitional_entropy,1.79176,147566
41609159.0,word_delay_5_transitional_entropy,1.60944,147566
41609160.0,derivation_delay_1_transitional_entropy,2.74364,147566
41609161.0,derivation_delay_2_transitional_entropy,2.42469,147566
41609162.0,derivation_delay_3_transitional_entropy,2.88617,147566
41609163.0,derivation_delay_4_transitional_entropy,2.59279,147566
41609164.0,derivation_delay_5_transitional_entropy,2.8944,147566
41609165.0,word_delay_1_transfer_entropy,0.173287,147566
41609166.0,word_delay_2_transfer_entropy,0.198042,147566
41609167.0,word_delay_3_transfer_entropy,0.231049,147566
41609168.0,word_delay_4_transfer_entropy,0.277259,147566
41609169.0,word_delay_5_transfer_entropy,0.346574,147566
41609170.0,derivation_delay_1_transfer_entropy,0.732093,147566
41609171.0,derivation_delay_2_transfer_entropy,0.260898,147566
41609172.0,derivation_delay_3_transfer_entropy,0.727352,147566
41609173.0,derivation_delay_4_transfer_entropy,0.418128,147566
41609174.0,derivation_delay_5_transfer_entropy,0.749054,147566
41609175.0,depth_of_tree,12.0,147566
41609176.0,1_layer_symbol_tree__entropy,2.05508,147566
41609177.0,2_layer_symbol_tree__entropy,1.92457,147566
41609178.0,3_layer_symbol_tree__entropy,1.82979,147566
41609179.0,4_layer_symbol_tree__entropy,1.91851,147566
41609180.0,5_layer_symbol_tree__entropy,2.02124,147566
41609181.0,1_layer_derivation_tree__entropy,0.701998,147566
41609182.0,2_layer_derivation_tree__entropy,0.679588,147566
41609183.0,3_layer_derivation_tree__entropy,0.694384,147566
41609184.0,4_layer_derivation_tree__entropy,0.700346,147566
41609185.0,5_layer_derivation_tree__entropy,0.750225,147566
41609222.0,average_path_length,5.71429,147566
41609223.0,redundancy,10.0,147566
41609224.0,traversal_steps,28.0,147566
41609225.0,tree_skewness,-10.0,147566
41609226.0,skewness,0.0,147566
41609227.0,density,0.00683761,147566
41609228.0,symbol_entropy,1.99542,147566
41609229.0,layer_average_derivation_entropy,0.0,147566
41609230.0,path_average_derivation_entropy,1.28633,147566
41609231.0,layer_average_symbol_entropy,0.0,147566
41609232.0,path_average_symbol_entropy,1.26121,147566
41609233.0,average_layer_symbol_skewness,0.320197,147566
41609234.0,average_layer_derivation_skewness,1.06066,147566
41609235.0,average_layer_symbol_KL_divergence,0.0374553,147566
41609236.0,average_layer_derivation_KL_divergence,0.00726997,147566
42185916.0,derivation_entropy,1.99785,149363
42185917.0,word_entropy,2.04319,149363
42185918.0,word_delay_1_mutual_entropy,2.07944,149363
42185919.0,word_delay_2_mutual_entropy,1.94591,149363
42185920.0,word_delay_3_mutual_entropy,1.79176,149363
42185921.0,word_delay_4_mutual_entropy,1.60944,149363
42185922.0,word_delay_5_mutual_entropy,1.38629,149363
42185923.0,derivation_delay_1_mutual_entropy,1.10037,149363
42185924.0,derivation_delay_2_mutual_entropy,1.45716,149363
42185925.0,derivation_delay_3_mutual_entropy,0.888216,149363
42185926.0,derivation_delay_4_mutual_entropy,1.29451,149363
42185927.0,derivation_delay_5_mutual_entropy,0.880956,149363
42185928.0,word_delay_1_transitional_entropy,2.07944,149363
42185929.0,word_delay_2_transitional_entropy,1.94591,149363
42185930.0,word_delay_3_transitional_entropy,1.79176,149363
42185931.0,word_delay_4_transitional_entropy,1.60944,149363
42185932.0,word_delay_5_transitional_entropy,1.38629,149363
42185933.0,derivation_delay_1_transitional_entropy,2.84275,149363
42185934.0,derivation_delay_2_transitional_entropy,2.42698,149363
42185935.0,derivation_delay_3_transitional_entropy,2.94123,149363
42185936.0,derivation_delay_4_transitional_entropy,2.59531,149363
42185937.0,derivation_delay_5_transitional_entropy,2.92642,149363
42185938.0,word_delay_1_transfer_entropy,0.0,149363
42185939.0,word_delay_2_transfer_entropy,0.0,149363
42185940.0,word_delay_3_transfer_entropy,0.0,149363
42185941.0,word_delay_4_transfer_entropy,0.0,149363
42185942.0,word_delay_5_transfer_entropy,0.0,149363
42185943.0,derivation_delay_1_transfer_entropy,0.868538,149363
42185944.0,derivation_delay_2_transfer_entropy,0.288136,149363
42185945.0,derivation_delay_3_transfer_entropy,0.820381,149363
42185946.0,derivation_delay_4_transfer_entropy,0.472569,149363
42185947.0,derivation_delay_5_transfer_entropy,0.903094,149363
42185948.0,depth_of_tree,11.0,149363
42185949.0,1_layer_symbol_tree__entropy,2.1983,149363
42185950.0,2_layer_symbol_tree__entropy,2.03113,149363
42185951.0,3_layer_symbol_tree__entropy,2.01293,149363
42185952.0,4_layer_symbol_tree__entropy,2.18914,149363
42185953.0,5_layer_symbol_tree__entropy,2.56877,149363
42185954.0,1_layer_derivation_tree__entropy,0.713876,149363
42185955.0,2_layer_derivation_tree__entropy,0.694435,149363
42185956.0,3_layer_derivation_tree__entropy,0.714332,149363
42185957.0,4_layer_derivation_tree__entropy,0.73649,149363
42185958.0,5_layer_derivation_tree__entropy,0.898759,149363
42185987.0,average_path_length,5.2,149363
42185988.0,redundancy,9.0,149363
